date,strategy_equity,buy_hold_equity
2023-08-22,12373299.957739832,2731854.299735761
2023-08-23,12673180.357646529,2791815.4605103
2023-08-24,12305935.162658809,2718752.326133495
2023-08-25,12445575.650523486,2753125.61325338
2023-08-28,12567217.57147789,2777480.1500177225
2023-08-29,12929803.0900943,2838057.8602583613
2023-08-30,13271705.03664331,2892470.075837999
2023-08-31,13293276.280263152,2895860.9789224938
2023-09-01,13447658.016113745,2920369.7125428887
2023-09-05,13465066.737699028,2924068.771381378
2023-09-06,12898846.733664945,2819406.9414611943
2023-09-07,12552789.230924102,2736940.8923206134
2023-09-08,12608814.220968083,2746497.52802422
2023-09-11,12724568.062495816,2764686.5701275617
2023-09-12,12430833.127747957,2717518.989243183
2023-09-13,12292341.896008858,2685303.5062755924
2023-09-14,12433216.67726552,2708887.2967177816
2023-09-15,12363306.448719744,2697634.2576394826
2023-09-18,12606017.30297264,2743260.583837667
2023-09-19,12707997.965356871,2760216.527008808
2023-09-20,12472536.381008007,2705033.565107017
2023-09-21,12371640.546322176,2680987.184096669
2023-09-22,12450251.776175352,2694243.3545549875
2023-09-25,12576956.87718618,2714127.6102424655
2023-09-26,12169678.890181325,2650621.5874854904
2023-09-27,12025033.932851491,2627037.3211270785
2023-09-28,12049498.548094664,2631045.725510118
2023-09-29,12099469.49648655,2639060.8685694193
2023-10-02,12341290.630619714,2678212.116603941
2023-10-03,12209843.378297616,2657403.6316125914
2023-10-04,12333139.741312213,2676825.772648133
2023-10-05,12429336.819655303,2696093.478869511
2023-10-06,12682949.959720436,2735861.752286355
2023-10-09,12832896.852278797,2758982.952160386
2023-10-10,12772727.929756131,2749734.4722107733
2023-10-11,12913812.402387207,2771468.8522127736
2023-10-12,13004998.211057866,2785495.531035134
2023-10-13,12820476.355104377,2756824.91004998
2023-10-16,12807424.319572067,2754821.064795627
2023-10-17,12702657.546353228,2730621.4387616706
2023-10-18,12574380.819738599,2710428.551403976
2023-10-19,12541556.511986833,2704570.9745388585
2023-10-20,12291611.217577355,2664802.7011220143
2023-10-23,12303048.843454177,2666652.587478426
2023-10-24,12344680.151386052,2673434.3936474156
2023-10-25,12145948.336803775,2637365.1790690604
2023-10-26,11733298.048194585,2572471.6225657207
2023-10-27,11859869.926763095,2592972.4277192988
2023-10-30,12024856.114557499,2624879.754932895
2023-10-31,12068704.666230243,2632278.586484207
2023-11-01,12381914.030205144,2681604.447437103
2023-11-02,12736558.795186978,2737095.565092888
2023-11-03,12644885.307902157,2722913.261665808
2023-11-06,12898970.697879834,2762682.010998875
2023-11-07,13156367.608489553,2802605.4331042166
2023-11-08,13262259.215690926,2819098.3097909773
2023-11-09,13225713.442966452,2811699.9541558875
2023-11-10,13564890.517921874,2876987.3313332507
2023-11-13,13431624.402824128,2852292.2765117916
2023-11-14,13603744.493650703,2893039.03368186
2023-11-15,13641390.509677948,2901836.820968874
2023-11-16,13753637.090020299,2928075.74801575
2023-11-17,13746801.582094448,2927766.8783874223
2023-11-20,13919462.803565413,2954931.70044495
2023-11-21,13838975.047580348,2942429.1433247784
2023-11-22,13905617.901810402,2952770.564879099
2023-11-24,13769478.475477932,2932088.197686681
2023-11-27,13751279.119715787,2929309.798780396
2023-11-28,13812559.230472732,2938725.563282177
2023-11-29,13709866.236539563,2922827.581873398
2023-11-30,13767758.268081145,2931779.5660164645
2023-12-01,13895185.806775052,2951690.4730123957
2023-12-04,13715771.419935795,2923753.4768840484
2023-12-05,14101863.28952415,2985337.2740188097
2023-12-06,14024060.627823643,2968359.4387014387
2023-12-07,14181455.096436204,2998456.8565213038
2023-12-08,14302280.39693106,3020682.1441066945
2023-12-11,14085780.292946696,2981632.742143763
2023-12-12,14184373.595956191,3005247.94305663
2023-12-13,14399823.589382201,3055409.9888122566
2023-12-14,14409619.068003276,3057724.8453179384
2023-12-15,14364987.805213615,3049390.600431528
2023-12-18,14228616.866975682,3023460.5430129794
2023-12-19,14317603.269292468,3039666.680175753
2023-12-20,14141999.200157713,3007100.2089941534
2023-12-21,14129554.628274377,3004784.8765722495
2023-12-22,14038849.573970217,2988115.6729250955
2023-12-26,13994237.77502946,2979626.993224521
2023-12-27,14002168.215814298,2981170.1515756054
2023-12-28,14036852.478732463,2987807.0412548785
2023-12-29,13948981.2091376,2971600.666133994
2024-01-02,13492053.286565263,2865257.4242001227
2024-01-03,13376826.304822356,2843803.3588531073
2024-01-04,13143017.53621004,2807686.5526525136
2024-01-05,13081814.260339202,2796418.998129432
2024-01-08,13430111.99910273,2864022.6595611447
2024-01-09,13396591.12104023,2857539.728779813
2024-01-10,13463669.261411648,2873746.1039006975
2024-01-11,13424186.505576236,2864485.2501293034
2024-01-12,13445909.456118152,2869578.9814574923
2024-01-16,13255350.830127621,2834234.1113696075
2024-01-17,13190550.946098072,2819571.3705160297
2024-01-18,13763370.624409476,2911406.0684523755
2024-01-19,14053573.562812,2956629.53156831
2024-01-22,14204088.43187118,2992591.90295474
2024-01-23,14326292.675873896,3012502.0960763376
2024-01-24,14256296.16131804,3002006.953582187
2024-01-25,14222647.167744542,2996913.222253998
2024-01-26,14100532.116718182,2969902.5970525234
2024-01-29,14054522.60224064,2959253.495660431
2024-01-30,13675234.695680298,2902299.8874532557
2024-01-31,13310480.476850612,2846118.215358789
2024-02-01,13510760.334983243,2884087.049538795
2024-02-02,13429801.826716842,2868498.8895907886
2024-02-05,13548065.068420885,2896743.565556908
2024-02-06,13654481.459586076,2921747.0140904724
2024-02-07,13661011.889780572,2923445.0831719427
2024-02-08,13573651.571608763,2906621.6826687357
2024-02-09,13635943.173895147,2918521.4918932565
2024-02-12,13499514.7125247,2892249.012752702
2024-02-13,13327036.49814159,2859640.6609435324
2024-02-14,13255096.309777543,2845886.682116599
2024-02-15,13233868.114682375,2841404.7410922856
2024-02-16,13102919.10116928,2817450.925787192
2024-02-20,13051341.363883015,2805860.2241491107
2024-02-21,13122463.21097899,2817605.5985594676
2024-02-22,13328283.499364411,2849286.865567431
2024-02-23,13141537.62418967,2820696.4364657486
2024-02-26,13005161.394411156,2799678.7862946605
2024-02-27,13150136.05915399,2822396.4092121087
2024-02-28,13028132.402021844,2803696.709002148
2024-02-29,12961642.929556489,2793341.961793601
2024-03-01,12853301.303899646,2776497.383018498
2024-03-04,12397804.893485118,2706026.5643050256
2024-03-05,11905235.573536893,2629064.48627633
2024-03-06,11808004.190261642,2613610.5347030363
2024-03-07,11796301.887279056,2611755.889184401
2024-03-08,11963626.997472737,2638491.1968512256
2024-03-11,12156670.553316813,2669708.921458585
2024-03-12,12202837.73342421,2677127.0276169037
2024-03-13,12031553.185235072,2644673.110621898
2024-03-14,12148950.334434727,2673572.409351908
2024-03-15,12115969.82205737,2667699.603167674
2024-03-18,12218907.211219657,2684699.5685893856
2024-03-19,12365565.623699881,2721171.1703337673
2024-03-20,12613795.717708891,2761197.866259367
2024-03-21,11895731.379178938,2648382.163701057
2024-03-22,11983786.281256147,2662445.488072541
2024-03-25,11845412.452938147,2640346.5562441936
2024-03-26,11736188.600182686,2622728.6136077144
2024-03-27,12075568.5547891,2678363.2200045493
2024-03-28,11899691.273631712,2650081.898489306
2024-04-01,11761251.88963654,2627673.3831582973
2024-04-02,11646049.726148976,2609283.028492887
2024-04-03,11723925.306695798,2621801.0528902863
2024-04-04,11646113.907636097,2608974.158864559
2024-04-05,11705002.950821826,2620719.533274916
2024-04-08,11614891.69971066,2603256.025452601
2024-04-09,11713857.079755647,2622109.9225186147
2024-04-10,11561683.182856327,2592901.7541602766
2024-04-11,12117079.862916999,2705099.2415457084
2024-04-12,12210251.588899836,2728435.079636035
2024-04-15,11840150.842736727,2668781.8366573793
2024-04-16,11527227.785051791,2617628.695368635
2024-04-17,11397507.88341124,2596301.461694885
2024-04-18,11307594.898661751,2581465.963252581
2024-04-19,11116426.209303852,2549939.131058782
2024-04-22,11163710.735634709,2562920.935814895
2024-04-23,11255046.055851052,2579301.9721893948
2024-04-24,11446647.350867255,2612064.996770839
2024-04-25,11526813.521982873,2625509.8680113335
2024-04-26,11473339.96142969,2616392.265022877
2024-04-29,11868375.742812658,2681299.3851385545
2024-04-30,11565744.25398532,2632310.234912996
2024-05-01,11468277.017061466,2616392.265022877
2024-05-02,11819578.190932587,2674035.951752511
2024-05-03,12458409.913604725,2833987.3488082998
2024-05-06,12298093.966807531,2808178.6500264592
2024-05-07,12350711.586179692,2818841.790947112
2024-05-08,12380362.547777638,2824096.144000356
2024-05-09,12488559.561073171,2852377.4655155987
2024-05-10,12410255.32790191,2832724.029195978
2024-05-13,12699463.060685767,2882708.5582006546
2024-05-14,12808246.02347792,2900504.9694205285
2024-05-15,13018508.753282329,2935943.357046112
2024-05-16,13021452.525411755,2937800.144187748
2024-05-17,13021227.890272727,2938264.1625045734
2024-05-20,13128672.858975098,2956370.1572271087
2024-05-21,13253989.702653661,2976642.760552053
2024-05-22,13114436.741336422,2954203.5486247
2024-05-23,12728425.260281581,2891993.921657502
2024-05-24,13023557.996287465,2939966.752790157
2024-05-28,13024476.649094705,2940121.663520544
2024-05-29,13052126.79444792,2944763.9883118006
2024-05-30,13145910.04544347,2960238.880198879
2024-05-31,13201126.265445998,2975095.318954968
2024-06-03,13337595.703885816,3002641.1119485144
2024-06-04,13361562.254349751,3007593.2582005444
2024-06-05,13503304.581534645,3031115.4174919347
2024-06-06,13370324.160618067,3009604.718114455
2024-06-07,13598847.187565966,3046899.892881675
2024-06-10,13248971.544394288,2988558.275011913
2024-06-11,14120292.190212173,3205674.8250357276
2024-06-12,14577673.545143317,3297287.5080543305
2024-06-13,14682784.582462236,3315393.502776866
2024-06-14,14518092.601003762,3288312.204016367
2024-06-17,14911594.981299408,3352998.2610467467
2024-06-18,14687510.808172027,3316167.3425544645
2024-06-20,14263611.338324418,3244826.548986472
2024-06-21,14086762.039146716,3210936.316832308
2024-06-24,14137646.999367278,3220995.0441505313
2024-06-25,14209769.30232576,3235387.2266316833
2024-06-26,14527789.73130586,3300072.8077458404
2024-06-27,14591595.293037703,3313226.8941744575
2024-06-28,14324828.368549686,3259373.642198011
2024-07-01,14807032.46294408,3354236.119141171
2024-07-02,15086976.289562939,3408709.0140391635
2024-07-03,15183299.290412633,3428517.1231310596
2024-07-05,15631333.82649229,3502642.740474339
2024-07-08,15772033.095859332,3525546.208676629
2024-07-09,15854129.7198581,3538854.254003187
2024-07-10,16256866.17371006,3605397.3361333143
2024-07-11,15738782.808071908,3521677.2477467484
2024-07-12,16017080.814392306,3567638.1430492694
2024-07-15,16329806.888664838,3627372.2917857305
2024-07-16,16363095.30190705,3633872.355551068
2024-07-17,15877659.929475619,3541949.8510716925
2024-07-18,15437209.613395737,3469216.28867889
2024-07-19,15444457.57127413,3471228.2245090236
2024-07-22,15408750.706350068,3465812.059940168
2024-07-23,15468955.382263044,3482060.7916048453
2024-07-24,14870090.872817073,3381936.5849069934
2024-07-25,14784903.492989251,3365688.0912004276
2024-07-26,14826567.956127152,3372961.042910919
2024-07-29,14853031.960325874,3377294.0221576253
2024-07-30,14906212.11443552,3385960.2186091496
2024-07-31,15217842.801237779,3436718.587391425
2024-08-01,14876614.08816253,3379151.0472573726
2024-08-02,15013573.111344406,3402363.623046102
2024-08-05,14031993.119900167,3238482.3477839665
2024-08-06,13840939.732880376,3206912.6831301525
2024-08-07,14029722.524326602,3246993.3955469923
2024-08-08,14348606.354382461,3301001.558253825
2024-08-09,14522571.02807096,3346344.0004253564
2024-08-12,14656231.993186044,3370203.108402196
2024-08-13,14940009.92521299,3428147.3362262663
2024-08-14,14975192.54776316,3435119.032967988
2024-08-15,15252841.52299922,3481598.4389947974
2024-08-16,15372359.386728125,3502204.1836754116
2024-08-19,15356948.736142531,3499725.136073007
2024-08-20,15415333.27308944,3509330.791147519
2024-08-21,15404837.724030895,3507626.5351551576
2024-08-22,15229579.125124112,3478654.6592012336
2024-08-23,15443865.367532082,3514443.5591246034
2024-08-26,15475849.996775184,3519710.9998739627
2024-08-27,15556740.087047054,3532880.5535798073
2024-08-28,15410082.062375,3509021.207644857
2024-08-29,15723697.095850209,3560148.1735413694
2024-08-30,15649783.838044418,3547908.560134066
2024-09-03,15056324.263981298,3451387.0392396706
2024-09-04,14875967.853221204,3421640.3716757037
2024-09-05,15017035.139974799,3445344.5689221565
2024-09-06,14915633.352626892,3421175.4015264334
2024-09-09,14919815.738935279,3422569.5980999116
2024-09-10,14859574.126290487,3410175.5498784436
2024-09-11,15056887.183729917,3449682.7832473093
2024-09-12,15060777.196368854,3451387.039239671
2024-09-13,15031589.881560344,3447203.4976867936
2024-09-16,14544206.14371174,3351457.0063605523
2024-09-17,14580423.518513704,3358738.286604935
2024-09-18,14886367.956016675,3419161.0861151875
2024-09-19,15385418.93206063,3545894.4826809317
2024-09-20,15317255.002972849,3535514.035996376
2024-09-23,15180359.51503049,3508711.148225973
2024-09-24,15250234.588585302,3522654.5417094156
2024-09-25,15172424.712234108,3507161.5650058864
2024-09-26,15258087.624859981,3524978.9165395447
2024-09-27,15277877.859164996,3529161.5062599774
2024-09-30,15665915.863391351,3609880.942864405
2024-10-01,15049298.744168835,3504682.993319704
2024-10-02,15088347.401818665,3513514.0947422846
2024-10-03,15018780.707963485,3496316.3861301714
2024-10-04,15101727.34328923,3513823.6782449456
2024-10-07,14718842.586633299,3434654.300776827
2024-10-08,15018655.665045237,3497865.969350257
2024-10-09,15295270.659784703,3556274.6914073755
2024-10-10,15258518.293491302,3548527.9650975
2024-10-11,15149092.96315487,3525443.4107725928
2024-10-14,15430380.105119212,3583542.311368938
2024-10-15,15618135.401195016,3623050.0206540264
2024-10-16,15431553.38910961,3590979.216218041
2024-10-17,15464390.748415321,3596711.3891585595
2024-10-18,15723799.775550144,3640866.6583133508
2024-10-21,15808146.679108888,3663796.3019078714
2024-10-22,15758251.470996687,3654191.1227495815
2024-10-23,15367389.043371852,3575175.9421375156
2024-10-24,15352304.353852388,3572232.638260174
2024-10-25,15426575.85724225,3585246.80531941
2024-10-28,15605933.518359158,3616077.8479960817
2024-10-29,15624383.946832234,3620260.913632737
2024-10-30,15357350.364388779,3564950.6441414575
2024-10-31,15039266.758101128,3500035.1954918886
2024-11-01,14854799.425146407,3453556.02742319
2024-11-04,14784400.427832723,3439611.920065413
2024-11-05,14891372.548134835,3461922.1586964997
2024-11-06,14837571.554610511,3450612.2476296257
2024-11-07,15189017.850039473,3524358.7977017756
2024-11-08,15169044.270738233,3520171.6867772304
2024-11-11,14962095.773652533,3477828.7065972816
2024-11-12,14961658.893316261,3477828.7065972816
2024-11-13,15028830.117023373,3491632.656627565
2024-11-14,15260380.238673182,3539713.9966589236
2024-11-15,15016074.698439386,3489771.5862399274
2024-11-18,15245098.77970547,3536612.2126795272
2024-11-19,15264783.995266834,3540644.412873686
2024-11-20,15328409.623968313,3551812.0249900664
2024-11-21,15283991.550092341,3544367.267523294
2024-11-22,15407888.351768928,3565305.677643355
2024-11-25,15681742.087046131,3611835.768747849
2024-11-26,15878697.63271504,3645803.099330039
2024-11-27,15865273.787043419,3643786.6422957927
2024-11-29,16049303.832250033,3681010.905545877
2024-12-02,16185239.94366023,3716063.801031328
2024-12-03,16373349.96225179,3763524.5463086963
2024-12-04,16395454.770245029,3769107.99542972
2024-12-05,16392338.95226705,3769573.4414952127
2024-12-06,16374201.339346554,3766471.4195577055
2024-12-09,16732519.828878174,3827116.2339857006
2024-12-10,16827523.494690143,3842936.40309212
2024-12-11,16723612.636130862,3823083.7958334307
2024-12-12,16856524.094669275,3845883.7522573518
2024-12-13,16872151.52540595,3848520.090171255
2024-12-16,17146668.631620046,3893654.5569536043
2024-12-17,17379229.256584097,3931498.939041456
2024-12-18,16860426.111151014,3847279.1386213857
2024-12-19,17021614.546367496,3874266.4439279633
2024-12-20,17466446.425254207,3947164.4353755997
2024-12-23,17540387.648871142,3959262.463706744
2024-12-24,17821551.68043146,4004707.4658241994
2024-12-26,17900283.788874574,4017424.423202555
2024-12-27,17570722.219092287,3964225.5560318884
2024-12-30,17246153.46207973,3911646.0938246557
